50,19.493055,3.2847233,97.920563,0.02055935
50,19.819445,3.2152805,98.17025,0.00577705
50,20.125,3.2013912,97.909401,-0.000986249
50,20.465279,3.2152767,97.909401,0.001498097
50,20.770834,3.166666,97.898857,0.011509792
50,21.104166,3.1458302,98.185051,0.023667648
50,21.388889,3.2083321,98.211807,0.031545404
50,21.729166,3.2430573,98.027802,0.031694745
50,22.0625,3.2847233,98.029213,0.024818382
50,22.388889,3.1944466,98.029213,0.013566417
50,22.701389,3.1180553,98.025932,0.000316054
50,23.006945,3.0277748,98.107353,-0.012856137
50,23.3125,2.8819408,98.115822,-0.022664023
50,23.597221,2.7986107,97.903847,-0.024096493
50,23.847221,2.7222252,97.880539,-0.013147894
50,24.138889,2.7083359,98.107353,0.008867296
50,24.402779,2.7986107,98.116577,0.03421601
50,24.673611,2.8402767,98.238701,0.052562625
50,24.979166,2.9861088,98.27182,0.056700992
50,25.270834,3.0347233,98.077751,0.04625538
50,25.597221,3.0416679,98.080338,0.026764552
50,25.881945,3.1249981,98.122147,0.005497545
50,26.194445,3.1250019,98.124817,-0.012038097
50,26.534721,3.1388893,98.025948,-0.023182282
50,26.833334,3.0138912,98.012894,-0.027743605
50,27.131945,2.7361126,98.077751,-0.027168383
50,27.402779,2.5277748,98.073677,-0.023301921
50,27.618055,2.3124981,98.022247,-0.017310525
50,27.854166,2.2222195,98.012604,-0.009752749
50,28.0625,2.2847214,98.102112,-0.00153261
50,28.291666,2.3125019,98.102112,0.005585993
50,28.541666,2.3819466,98.050003,0.009426806
50,28.770834,2.4722233,98.047989,0.008214499
50,29.013889,2.6180573,98.131401,0.001602611
50,29.291666,2.9236107,98.141457,-0.008024555
50,29.590279,3.1666679,97.972298,-0.01521618
50,29.944445,3.2638912,97.95694,-0.013794304
50,30.270834,3.3055534,98.085152,-0.000907566
50,30.583334,3.2499981,98.087059,0.020707435
50,30.923611,3.2569427,98.220207,0.044053093
50,31.243055,3.2569447,98.220207,0.061660515
50,31.569445,3.1319485,98.432953,0.069511747
50,31.888889,3.0555553,98.164703,0.068347367
50,32.166668,2.9305573,98.164703,0.060784195
50,32.472221,2.8263893,98.168137,0.046187385
50,32.743057,2.8472176,98.314552,0.019485592
50,33.013889,2.8402786,98.329353,-0.023287351
50,33.319443,2.9375,98.329353,-0.076970546
50,33.604168,3.0138893,97.742897,-0.124856318
50,33.916668,3.0625038,97.662453,-0.146821591
50,34.222221,3.1388855,97.662453,-0.13320019
50,34.541668,3.1388893,98.2276,-0.091871396
50,34.861111,3.1388931,98.228447,-0.042155523
50,35.166668,3.1180573,98.425789,-0.001134645
50,35.479168,3.125,97.987099,0.025458173
50,35.791668,3.1597214,97.987099,0.041343261
50,36.111111,3.1666679,98.423698,0.050760199
50,36.430557,3.1597252,98.423698,0.053288275
50,36.743057,3.1527786,98.253502,0.046287841
50,37.055557,3.2291641,98.253502,0.029224178
50,37.375,3.3402748,98.2239,0.005341838
50,37.729168,3.4652748,98.2239,-0.019097841
50,38.076389,3.6111107,98.148048,-0.036812483
50,38.4375,3.6111069,98.148048,-0.041980131
50,38.826389,3.5416641,98.132507,-0.032701746
50,39.159721,3.4375,98.209412,-0.01244549
50,39.486111,3.3333321,98.209412,0.010442049
50,39.826389,3.3125038,98.291908,0.025433226
50,40.159721,3.2638931,98.318253,0.024156852
50,40.479168,3.1875038,98.334099,0.004925487
50,40.791668,3.1805573,98.129547,-0.025223285
50,41.104168,3.1874962,98.112244,-0.053155998
50,41.4375,3.2986107,98.048149,-0.066176966
50,41.75,3.4583359,98.017082,-0.058769356
50,42.118057,3.5902786,98.017082,-0.035965717
50,42.493057,3.6597176,98.353088,-0.010925768
50,42.861111,3.5763817,98.28495,0.003012843
50,43.208332,3.4930496,98.301353,0.001108009
50,43.548611,3.4652786,98.064796,-0.010224826
50,43.895832,3.4513893,98.041267,-0.019201146
50,44.25,3.4236145,98.041267,-0.017996308
50,44.583332,3.3888893,98.342018,-0.00777298
50,44.916668,3.3263893,98.342018,0.00410581
50,45.256943,3.2291718,98.250763,0.011239617
50,45.576389,3.1805573,98.250763,0.012852673
50,45.868057,3.1944504,98.152779,0.012786937
50,46.201389,3.2569466,98.152779,0.014895025
50,46.541668,3.3749962,98.362061,0.019210125
50,46.868057,3.4166603,98.362061,0.022405172
50,47.222221,3.5208282,98.362061,0.021677408
50,47.569443,3.6041679,98.225754,0.017655868
50,47.951389,3.7083359,98.221649,0.013651641
50,48.305557,3.8263931,98.290497,0.0125532
50,48.708332,3.8541679,98.296783,0.014790983
50,49.104168,3.9097214,98.327499,0.018811648
50,49.479168,3.8541679,98.339607,0.022811319
50,49.875,3.7569389,98.288651,0.025966994
50,50.25,3.6388855,98.292122,0.028287211
50,50.597221,3.3680573,98.386703,0.029800726
50,50.9375,3.0902786,98.402603,0.030515999
50,51.215279,2.8402824,98.366348,0.031164641
50,51.486111,2.6944427,98.37661,0.033342695
50,51.743057,2.7847214,98.408897,0.038510145
50,52.020832,2.9305573,98.421463,0.046702405
50,52.340279,3.1041679,98.508797,0.055981245
50,52.652779,3.2083397,98.533409,0.063061655
50,52.979168,3.2083359,98.514351,0.064703976
50,53.305557,3.2222176,98.534554,0.058889251
50,53.618057,3.2499924,98.534554,0.045463928
50,53.944443,3.2361069,98.488449,0.026435167
50,54.284721,3.2013855,98.497513,0.005634466
50,54.590279,3.0555611,98.371902,-0.012646504
50,54.895832,2.8541679,98.357887,-0.025723702
50,55.166668,2.7361069,98.38485,-0.034062298
50,55.423611,2.6249962,98.372673,-0.040591021
50,55.694443,2.6041603,98.358948,-0.047877665
50,55.944443,2.6666679,98.346893,-0.05512922
50,56.208332,2.6944504,98.257202,-0.057258296
50,56.5,2.7083359,98.233124,-0.04716888
50,56.763889,2.6180534,98.366348,-0.020302084
50,57.020832,2.4513893,98.364304,0.021297682
50,57.256943,2.3611145,98.510651,0.067586866
50,57.479168,2.3055573,98.535942,0.102638064
50,57.715279,2.3263893,98.651253,0.110473942
50,57.944443,2.402771,98.695862,0.083180292
50,58.1875,2.4305573,98.588348,0.02797664
50,58.444443,2.409729,98.613167,-0.031915807
50,58.680557,2.3333359,98.046303,-0.066245724
50,58.902779,2.2222214,97.975487,-0.054737342
50,59.125,2.1388817,98.464401,-0.002396045
50,59.333332,2.0208282,98.745598,0.060645277
50,59.534721,1.8333359,98.800621,0.097101172
50,59.708332,1.6388969,98.800621,0.085546417
50,59.854168,1.4236183,98.4422,0.033111799
50,59.993057,1.2638931,98.444473,-0.028846014
50,60.104168,1.2083282,98.114754,-0.062742209
50,60.215279,1.2291603,98.055191,-0.046294567
50,60.347221,1.3124962,98.484749,0.014095024
50,60.486111,1.3611069,98.862152,0.087478272
50,60.625,1.2986107,98.862152,0.138259692
50,60.756943,1.1805534,98.936028,0.147677506
50,60.861111,1.0208321,98.484749,0.122293899
50,60.958332,0.88194656,98.71785,0.086116569
50,61.034721,0.77777863,98.71785,0.064184498
50,61.111111,0.66666794,98.634598,0.068905792
50,61.173611,0.55555344,98.634598,0.094410991
50,61.222221,0.43055344,99.069351,0.119937029
50,61.256943,0.36805725,99.069351,0.121466835
50,61.284721,0.40278244,98.749298,0.085883909
50,61.326389,0.49306107,98.760529,0.018443968
50,61.388889,0.58333588,98.760529,-0.059805452
50,61.451389,0.61110687,98.299751,-0.121635411
50,61.513889,0.59027481,98.226089,-0.147490796
50,61.569443,0.56944656,98.353401,-0.138510347
50,61.625,0.56945038,98.294228,-0.119706893
50,61.680557,0.60417175,98.4459,-0.12948248
50,61.743057,0.64582825,98.422256,-0.199903614
50,61.8125,0.68054962,97.622437,-0.33803444
50,61.881943,0.68055344,96.949249,-0.520368719
50,61.951389,0.64583206,96.949249,-0.704295479
50,62.013889,0.56250381,95.842949,-0.848196881
50,62.069443,0.4513855,95.842949,-0.929303075
50,62.104168,0.36805725,95.319397,-0.952661604
50,62.131943,0.32639313,95.319397,-0.946207854
50,62.166668,0.31944656,94.890198,-0.944229519
50,62.201389,0.284729,94.890198,-0.968112241
50,62.229168,0.22221756,93.610001,-1.015228352
50,62.243057,0.16666031,93.610001,-1.063692552
50,62.256943,0.15277481,92.945847,-1.089225156
50,62.270832,0.22916794,92.945847,-1.080958974
50,62.291668,0.34722519,92.548027,-1.047314597
50,62.340279,0.4375,92.601753,-1.010590765
50,62.395832,0.5,92.274353,-0.993592399
50,62.4375,0.56944656,91.5084,-1.006148089
50,62.493057,0.75000381,91.126839,-1.040836197
50,62.576389,1.0138893,90.36055,-1.078981463
50,62.701389,1.2361107,89.982147,-1.100254007
50,62.840279,1.4166641,89.591042,-1.090711706
50,62.979168,1.5138893,89.591042,-1.047643508
50,63.145832,1.5624962,88.996513,-0.980733032
50,63.305557,1.5625,89.009048,-0.908526831
50,63.458332,1.4652824,88.706779,-0.850127515
50,63.604168,1.3402786,88.706779,-0.815991846
50,63.729168,1.2222252,88.300163,-0.803436382
50,63.840279,1.152771,87.826897,-0.798510445
50,63.951389,1.1875,87.537048,-0.783432208
50,64.069443,1.2430611,87.537048,-0.747589516
50,64.208336,1.3055573,87.537048,-0.696213764
50,64.333336,1.347229,87.390297,-0.650106919
50,64.472221,1.3749924,87.198997,-0.634150938
50,64.611115,1.4513779,86.561501,-0.661261019
50,64.756943,1.4999924,86.305481,-0.724336535
50,64.916664,1.5347137,85.817802,-0.800439024
50,65.069443,1.5555573,85.513153,-0.861499518
50,65.222221,1.5625,85.146248,-0.885219072
50,65.381943,1.597229,84.822403,-0.862005554
50,65.541664,1.5902786,84.894653,-0.796651387
50,65.708336,1.534729,84.628448,-0.704739265
50,65.854164,1.5069504,84.694847,-0.605764351
50,65.993057,1.4791718,84.491539,-0.516456515
50,66.152779,1.4861145,84.663399,-0.44607348
50,66.298615,1.4444351,84.530609,-0.394930319
50,66.444443,1.2569427,84.176849,-0.356904926
50,66.569443,1.0208359,84.023643,-0.326119069
50,66.645836,0.75000763,84.371101,-0.303084923
50,66.708336,0.57639313,84.291512,-0.293981284
50,66.75,0.52777863,83.825348,-0.304135361
50,66.805557,0.47221375,83.700279,-0.333590807
50,66.861115,0.45832825,83.516403,-0.377849514
50,66.888885,0.42359924,83.516403,-0.430362865
50,66.9375,0.40972137,83.373283,-0.484286299
50,66.979164,0.51389313,82.493347,-0.534039333
50,67.020836,0.625,82.580299,-0.577911066
50,67.104164,0.77777863,82.390663,-0.618866538
50,67.1875,0.91665649,81.716347,-0.659849933
50,67.284721,1.0208282,81.465553,-0.698994799
50,67.388885,1.1319351,81.207603,-0.729769054
50,67.513885,1.1944427,80.94368,-0.744358945
50,67.638885,1.256958,80.94368,-0.737828259
50,67.756943,1.2291794,80.645203,-0.711578936
50,67.895836,1.1180573,80.373337,-0.674635872
50,68,0.97222137,80.610046,-0.640643428
50,68.076385,0.76387787,80.415489,-0.619760483
50,68.152779,0.55555725,79.975502,-0.610454982
50,68.201385,0.34028625,79.758057,-0.600051922
50,68.215279,0.15277863,79.333549,-0.575492546
50,68.215279,0.048614502,79.079514,-0.53615838
50,68.222221,-0.006942749,80.042099,-0.497541333
50,68.222221,-0.027770996,78.969101,-0.479912873
50,68.208336,-0.069442749,78.969101,-0.49142865
50,68.208336,-0.15277863,78.788277,-0.522190378
50,68.194443,-0.2361145,78.556549,-0.550833239
50,68.152779,-0.2986145,78.346588,-0.557057547
50,68.118057,-0.25,78.197647,-0.533435772
50,68.097221,-0.11806488,77.991417,-0.49018901
50,68.097221,-0.006942749,78.341949,-0.449640691
50,68.104164,0.041679382,78.222794,-0.43207585
50,68.111115,0.034736633,77.709251,-0.441527376
50,68.111115,0,77.546043,-0.463197215
50,68.111115,-0.076408386,77.0821,-0.47471239
50,68.104164,-0.14584351,76.863609,-0.462064978
50,68.076385,-0.20139313,77.5298,-0.428015422
50,68.055557,-0.29166412,77.437622,-0.385594014
50,68.034721,-0.40972137,76.941498,-0.343922956
50,67.979164,-0.56944275,76.811493,-0.302730636
50,67.909721,-0.7013855,76.769447,-0.259956025
50,67.833336,-0.72222137,76.645653,-0.222034962
50,67.756943,-0.70833588,77.130203,-0.204827298
50,67.694443,-0.60417175,77.101936,-0.221416
50,67.625,-0.51387787,76.5271,-0.26575884
50,67.597221,-0.50694275,76.432861,-0.308671345
50,67.548615,-0.52082825,75.938797,-0.312503975
50,67.479164,-0.59721375,76.001701,-0.255399949
50,67.423615,-0.63195038,75.880013,-0.148829756
50,67.361115,-0.63195038,77.072853,-0.033966207
50,67.291664,-0.63195038,77.072853,0.043299368
50,67.229164,-0.57639313,76.240349,0.061049119
50,67.173615,-0.49999237,76.216217,0.029365557
50,67.131943,-0.44443512,76.216217,-0.024628437
50,67.090279,-0.375,76.323601,-0.07610579
50,67.048615,-0.27082825,76.297157,-0.112236989
50,67.027779,-0.076393127,76.238503,-0.131119032
50,67.027779,0.18749237,76.016502,-0.135919299
50,67.0625,0.43054962,76.016502,-0.130378917
50,67.125,0.5625,76.103447,-0.117436938
50,67.194443,0.63194275,76.103447,-0.099026112
50,67.243057,0.66667175,76.012802,-0.076151152
50,67.319443,0.73612213,76.012802,-0.050142491
50,67.395836,0.80555725,76.107147,-0.024393242
50,67.486115,0.76389313,76.107147,-0.004386051
50,67.5625,0.590271,76.214447,0.004869087
50,67.618057,0.27082825,76.214447,0.002163355
50,67.625,-0.069450378,75.964699,-0.00870862
50,67.590279,-0.36112213,75.964699,-0.021865671
50,67.541664,-0.5138855,75.94236,-0.034079201
50,67.479164,-0.57637787,76.271797,-0.046172023
50,67.423615,-0.60414886,75.853699,-0.059770205
50,67.361115,-0.61109924,75.814934,-0.073551937
50,67.298615,-0.625,76.022049,-0.082974008
50,67.236115,-0.58334351,76.009003,-0.081815915
50,67.173615,-0.49307251,75.763046,-0.064526594
50,67.131943,-0.44445038,75.763046,-0.030368162
50,67.104164,-0.45832825,76.192253,0.013217911
50,67.048615,-0.61804962,76.192253,0.053149622
50,66.986115,-0.80555725,76.22226,0.078568353
50,66.881943,-0.95139313,76.204002,0.08712379
50,66.784721,-1.0555573,76.204002,0.085647556
50,66.673615,-1.0833359,76.186699,0.085915535
50,66.5625,-1.0555573,76.310654,0.098079077
50,66.451385,-0.95834351,76.345596,0.124877365
50,66.368057,-0.79860687,76.345596,0.159496132
50,66.291664,-0.59721375,76.86454,0.188647267
50,66.243057,-0.409729,76.86454,0.200483302
50,66.215279,-0.29167175,76.714157,0.192755011
50,66.201385,-0.32640076,76.736153,0.174085783
50,66.166664,-0.45833588,76.784317,0.157486228
50,66.104164,-0.60415649,76.784317,0.152274023
50,66.034721,-0.72221375,77.063843,0.160150693
50,65.965279,-0.75693512,77.063843,0.176609687
50,65.875,-0.78472137,77.063843,0.194933589
50,65.805557,-0.79166412,77.239349,0.209013516
50,65.722221,-0.77083588,77.308578,0.213946594
50,65.645836,-0.76389313,77.379951,0.206104116
50,65.569443,-0.65972137,77.449081,0.18462521
50,65.5,-0.49306488,77.601952,0.154287517
50,65.465279,-0.3125,77.684036,0.126958638
50,65.451385,-0.18054962,77.13205,0.117485316
50,65.4375,-0.19444275,77.118378,0.133025922
50,65.423615,-0.23609924,77.955299,0.163859121
50,65.381943,-0.25694275,78.054703,0.187791536
50,65.361115,-0.27777863,78.054703,0.18654014
50,65.340279,-0.25,77.590851,0.158525247
50,65.305557,-0.25001526,77.6408,0.117823461
50,65.284721,-0.2361145,77.659401,0.082363113
50,65.263885,-0.22222137,77.786949,0.062476748
50,65.243057,-0.24304962,77.819366,0.057183424
50,65.215279,-0.277771,77.69445,0.057502728
50,65.1875,-0.34028625,77.705177,0.052202526
50,65.152779,-0.43056488,77.831352,0.0332116
50,65.104164,-0.4861145,77.855728,0.000244217
50,65.041664,-0.49304962,77.520554,-0.037290712
50,65,-0.43054199,77.491859,-0.064071599
50,64.958336,-0.34721375,77.494652,-0.067279872
50,64.930557,-0.31944275,77.460419,-0.043856115
50,64.902779,-0.3125,77.820251,-0.002111476
50,64.868057,-0.347229,77.846031,0.043050693
50,64.833336,-0.40972137,77.846031,0.077560299
50,64.791664,-0.48610687,77.796204,0.092333342
50,64.736115,-0.59027863,77.796204,0.08292359
50,64.673615,-0.70833588,77.670868,0.047859757
50,64.597221,-0.86112976,77.670868,-0.011044734
50,64.506943,-1.0277939,77.670868,-0.085439945
50,64.388885,-1.1319427,77.676643,-0.156819578
50,64.263885,-1.1944351,76.930397,-0.19898436
50,64.152779,-1.1666565,76.930397,-0.190829407
50,64.027779,-1.0763817,77.403999,-0.132617021
50,63.923611,-0.96527863,77.371597,-0.05045632
50,63.840279,-0.84027863,77.709251,0.016345069
50,63.763889,-0.79166412,77.751518,0.03629435
50,63.6875,-0.7986145,77.400299,0.002636899
50,63.604168,-0.83333206,77.396217,-0.064251839
50,63.520832,-0.90972519,76.848999,-0.130032292
50,63.430557,-0.97916794,76.75161,-0.166643524
50,63.319443,-1.0625,77.161652,-0.167421393
50,63.215279,-1.1527786,77.124611,-0.146665556
50,63.097221,-1.2083282,77.109848,-0.125727442
50,62.965279,-1.2847214,77.08812,-0.118108921
50,62.840279,-1.3333321,76.686203,-0.123657142
50,62.701389,-1.375,76.608528,-0.133959783
50,62.5625,-1.4375,76.8675,-0.142385636
50,62.416668,-1.5208321,76.831039,-0.148954079
50,62.263889,-1.6458321,76.58815,-0.157778179
50,62.090279,-1.7777824,76.449402,-0.172597958
50,61.902779,-1.8541679,76.381538,-0.194477781
50,61.708332,-1.8472214,76.381538,-0.221351595
50,61.527779,-1.7986069,76.088654,-0.248516577
50,61.354168,-1.7222214,75.984428,-0.270243201
50,61.180557,-1.6111145,76.03685,-0.281830332
50,61.020832,-1.4722252,75.949783,-0.280392611
50,60.888889,-1.2986145,75.716797,-0.265162028
50,60.763889,-1.1041679,75.610474,-0.239344753
50,60.659721,-0.88889313,75.610474,-0.212119773
50,60.583332,-0.7361145,76.216614,-0.196391867
50,60.534721,-0.69444275,75.550301,-0.201104992
50,60.458332,-0.7013855,75.468193,-0.224499927
50,60.375,-0.72916031,75.233948,-0.256140073
50,60.3125,-0.74304962,75.185852,-0.284742251
50,60.243057,-0.79860687,75.185852,-0.304468214
50,60.152779,-0.89583588,74.908348,-0.315853579
50,60.055557,-0.97222519,74.908348,-0.323736883
50,59.958332,-1.0208321,74.481003,-0.335862896
50,59.854168,-1.0486107,74.339287,-0.362920999
50,59.743057,-1.0625,74.339287,-0.417604329
50,59.638889,-1.0555573,73.782402,-0.509804291
50,59.534721,-1.0416679,73.782402,-0.639564919
50,59.430557,-1.0416679,72.875198,-0.793024345
50,59.326389,-1.0138931,71.957603,-0.945751807
50,59.222221,-0.95833969,71.957603,-1.072882893
50,59.131943,-0.89583206,71.581429,-1.15813956
50,59.048611,-0.87499237,70.102791,-1.196903533
50,58.965279,-0.88888168,70.222298,-1.196221245
50,58.868057,-0.89583588,69.808823,-1.17295775
50,58.777779,-0.86805725,69.808823,-1.147610798
50,58.694443,-0.8125,69.480453,-1.137009633
50,58.618057,-0.76388931,68.305702,-1.149932402
50,58.541668,-0.71527863,67.862579,-1.186626883
50,58.472221,-0.65972519,67.6101,-1.240328978
50,58.409721,-0.61805344,67.6101,-1.297241436
50,58.354168,-0.57638168,66.226303,-1.336873346
50,58.291668,-0.54166794,66.226303,-1.338259152
50,58.243057,-0.52778244,65.722313,-1.291023558
50,58.194443,-0.53472519,66.113449,-1.201977262
50,58.138889,-0.59028244,65.732681,-1.091119839
50,58.076389,-0.64583206,65.288353,-0.981166083
50,58.006943,-0.70833206,64.835098,-0.890341135
50,57.9375,-0.76388931,64.514847,-0.830490633
50,57.854168,-0.79166794,64.405899,-0.806615709
50,57.770832,-0.79861069,64.405899,-0.815315549
50,57.694443,-0.74999619,64.127472,-0.843016206
50,57.618057,-0.69443512,63.076679,-0.868295375
50,57.555557,-0.66666412,63.076679,-0.870559841
50,57.493057,-0.61806107,62.819309,-0.840975081
